3,73.65592714942693,24.0989986350454,13.765491005714695
4,73.65592714942693,30.27470939337949,12.568547373616493
5,88.42425778641312,35.077487413775934,14.427620736402194
6,88.42425778641312,41.28811318174448,15.298354895155061
7,88.42425778641312,47.11724326485078,13.089753905376519
8,88.42425778641312,52.889941152737805,12.51933226788194
9,88.42425778641312,57.55329417840846,11.061009026154542
10,88.42425778641312,60.227213882744856,10.798182563345746
11,88.42425778641312,62.849005859112886,10.73097996887441
12,88.42425778641312,65.54954860879484,9.781732225057898
13,88.42425778641312,66.93940161668938,9.97692948568747
14,88.42425778641312,67.58739483615653,10.043412418084557
15,88.42425778641312,69.20893834698963,9.664934730886156
16,88.42425778641312,71.00704955388623,8.983627666008402
17,88.42425778641312,73.46829570350349,8.085250610016246
18,88.42425778641312,74.62280141614234,7.722797362711552
19,88.42425778641312,75.28724618526094,7.634027053564986
20,88.42425778641312,76.65045197624086,7.062433846481995
21,88.42425778641312,77.1815653028983,6.717591087285869
22,89.3335319430667,77.80195811297334,6.548171597865531
23,89.3335319430667,79.01385794361286,5.74538765675959
24,89.3335319430667,79.46340474045167,5.2375401213756705
25,89.3335319430667,79.67843491417557,5.068705810622581
26,89.3335319430667,80.11823970352593,5.123608549537703
27,89.3335319430667,80.5439418898681,5.133741336049185
28,89.3335319430667,80.92730789815919,5.199841159838686
29,89.3335319430667,81.53692460956374,5.110737115322115
0,57.63402398497815,5.913734005822419,13.734505878226157
1,66.1710543823898,14.44318900741961,12.54127846594537
2,66.1710543823898,22.43144214761256,10.452006135410553
3,85.65621752534383,28.234053913494304,11.036455823320084
4,86.4928282285399,31.41879835533994,14.044975347341094
5,86.4928282285399,36.545209181047774,15.193867905468714
6,86.4928282285399,41.926166644374234,13.880671403955917
7,86.4928282285399,46.167015749894254,13.153129429184228
8,86.4928282285399,50.18440826248762,12.081891005828716
9,86.4928282285399,53.44088564031975,12.560930648150482
10,86.4928282285399,57.71786417391145,11.752680267352224
11,86.4928282285399,58.30443959510097,11.473544651594443
12,86.4928282285399,60.14826445604847,11.910815358693936
13,86.4928282285399,62.30391859198789,11.720015523062553
14,87.87282822853992,64.05860620849334,11.484855772287684
15,87.87282822853992,65.80498650704294,11.290503354211578
16,87.87282822853992,66.6851706864591,10.444053686207038
17,87.87282822853992,68.08706809639048,10.243280090807918
18,87.87282822853992,69.38126755014201,9.84831276675377
19,87.87282822853992,70.54021085480647,9.121581497878473
20,87.87282822853992,72.36227182027152,8.36838655812896
21,87.87282822853992,73.63787501184032,7.878864485059811
22,87.94784596782226,73.86499110270617,7.96103726663517
23,87.94784596782226,74.3532132580929,8.001762355965733
24,87.94784596782226,75.0231909110794,7.937693406614952
25,87.94784596782226,75.40176375397938,7.854296042731491
26,87.94784596782226,76.13468996966479,7.53396093085764
27,87.94784596782226,76.9685431940303,7.2981996936743965
28,87.94784596782226,77.33649358976028,7.115047526013486
29,87.94784596782226,77.79035903205228,6.929663029946225
0,48.62010264645954,2.850739203711046,10.482712684041038
1,48.62010264645954,10.719710633798229,9.95696237865745
2,87.92739374869828,16.57912691711232,11.610601148404827
3,87.92739374869828,23.489315640222248,10.840145461811682
4,87.92739374869828,26.30735949900361,10.558176226868865
5,87.92739374869828,27.542587470747193,11.28618153932541
6,87.92739374869828,29.8163907328036,11.553644494749093
7,87.92739374869828,33.6727802577106,11.8165735985368
8,87.92739374869828,38.34709040762251,10.70422044322424
9,87.92739374869828,42.11283738691669,11.202517141573782
10,87.92739374869828,44.86818654997146,10.809308043232928
11,87.92739374869828,48.32610407524101,10.413454659328757
12,87.92739374869828,50.20399468837615,10.432118286045606
13,87.92739374869828,51.893103409823105,10.488116935647543
14,87.92739374869828,54.09525269426777,9.818223578953354
15,87.92739374869828,56.12871558703435,9.099214528529165
16,87.92739374869828,58.81743459875467,9.014357993366344
17,87.92739374869828,59.44642953144141,8.834561889661257
18,87.92739374869828,61.67499305074673,8.208766046970364
19,87.92739374869828,63.88405315113113,6.880258707268549
20,87.92739374869828,64.97147128296214,6.676684152212832
21,87.92739374869828,65.78596574345951,6.726702109440476
22,87.92739374869828,66.76637054858392,6.643831609694257
23,87.92739374869828,67.83765746899181,6.34487681671887
24,87.92739374869828,69.45709428984082,5.935625830942944
25,87.92739374869828,69.82238763093572,6.127968792989978
26,87.92739374869828,70.18632744593074,6.293787309535453
27,87.92739374869828,70.64291483625766,6.435418305927523
28,87.92739374869828,70.8252755051144,6.431496853023587
29,87.92739374869828,71.37242926437594,6.526391526186022
0,39.51936107665801,2.2798210370388903,9.976506750719194
1,57.46661051127248,10.259598156193055,12.044389538526278
2,66.15067522005315,19.531926551870228,14.114763056988872
3,74.77346333071253,24.7719446242207,12.575987953135552
4,74.77346333071253,28.790658069832716,11.073075665839154
5,75.44704041507838,31.212434741203115,12.421780693709252
6,75.44704041507838,34.795701574317576,12.87655343249588
7,84.33288973525114,38.734028480574324,12.945909693890806
8,86.09165549623893,42.928212646158144,13.231639112596083
9,86.09165549623893,45.09248704096544,13.017046221506178
10,86.09165549623893,49.09631536255275,12.369025755901152
11,86.09165549623893,51.39260698362491,12.041370178696901
12,86.53011907701949,52.76659294897215,12.185385362104206
13,86.53011907701949,54.9076288389538,11.266896963188346
14,86.53011907701949,56.76282793064684,10.425341059845538
15,86.53011907701949,58.97415569888013,10.371868496665915
16,86.53011907701949,61.248427088480014,10.587558501024033
17,86.53011907701949,62.674919540116626,9.717721055835128
18,86.53011907701949,63.29870927225504,9.229522934665349
19,86.53011907701949,64.26588758429563,8.598961629808493
20,86.53011907701949,65.1840798937143,8.40570921543405
21,86.53011907701949,66.45626638382357,8.406735274041761
22,86.53011907701949,67.6245477632458,8.36972360158079
23,86.53011907701949,69.42101729255273,7.953395944104503
24,86.53011907701949,70.7583696086427,7.320521257794761
25,86.53011907701949,71.90426755470295,7.336692911351103
26,86.53011907701949,72.47451833237874,7.361319279214333
27,86.53011907701949,73.02204675450822,7.201791412642218
28,87.06726730529593,74.08502388981,7.362380640068079
29,87.06726730529593,74.64020231422197,7.3277865121603085
0,56.77544157072464,2.022845548208721,11.792258931419205
1,56.77544157072464,7.726799341966585,11.417517075872171
2,56.77544157072464,11.731512748656256,10.92351778827406
3,56.77544157072464,16.799152635697585,11.219832042461336
4,75.5446788846423,24.132129174192965,11.473915884776856
5,75.5446788846423,28.864739362415854,12.023014852453832
6,75.55326262833368,32.2203385779541,13.769898752566837
7,85.35288973525114,37.68440820095512,15.223248468848945
8,85.35288973525114,42.506849082597206,14.06146584881751
9,85.35288973525114,45.475682483590965,13.52848724883112
10,85.69703951986408,48.77812360736458,13.21095714647411
11,85.69703951986408,51.666761543217426,13.042985457702263
12,86.05703951986408,54.46873234690087,13.008555239173319
13,86.05703951986408,56.42373653242662,12.5393061563264
14,86.05703951986408,59.250317199963256,10.536894180685419
15,86.05703951986408,60.285013003523574,10.403053534429
16,86.05703951986408,61.9111104136405,9.910841794635443
17,86.13954695689887,64.11312524554795,9.694294215903065
18,86.37616819497441,66.37497769041033,9.256375040355358
19,86.37616819497441,67.13396122276743,9.258998571992073
20,86.37616819497441,68.30972156999717,8.83585191617316
21,86.37616819497441,69.11323208034423,8.376756121191882
22,86.37616819497441,70.97250427442674,7.861112643967342
23,86.37616819497441,72.55791797108851,7.349062453512939
24,86.37616819497441,72.93729821507353,7.3598151010088335
25,86.63165549623892,73.93463175190159,7.674710497618975
26,88.05289246928254,75.5697610996404,7.641422556978723
27,90.69289246928257,76.74181834510937,7.5074317577019
28,90.69289246928257,77.80488067214714,7.252499548622618
29,90.69289246928257,79.41267987565469,6.44488775617375
0,66.04675666571221,3.4825334130465797,11.656173874873197
1,84.57480889721518,12.894479780415173,14.104665307254773
2,84.57480889721518,18.15969163391114,14.854057309574129
3,84.57480889721518,24.38228364973164,12.697880541447685
4,84.57480889721518,28.55673640697967,12.436621859598946
5,84.57480889721518,30.864107998823673,13.726038890817295
6,84.57480889721518,33.908467032986316,13.77788036134173
7,84.57480889721518,37.30060658841679,12.923765189514487
8,84.57480889721518,41.08360625464725,12.421934039992102
9,84.57480889721518,43.24648689757439,12.11958858965043
10,84.57480889721518,45.11810448180979,12.22313519681385
11,84.89165549623893,48.03798277392164,11.88920009832442
12,85.64835394814497,50.711319623625876,12.508646908817395
13,85.64835394814497,53.22819666851884,12.358272656490309
14,85.64835394814497,56.432955951441535,12.380494311613962
15,87.39853908213779,59.00519085041049,12.12301677148771
16,87.39853908213779,60.65602870409294,11.613218645947596
17,87.39853908213779,62.514294615051725,10.94816210388013
18,87.39853908213779,64.8461575464403,10.222300313128851
19,87.39853908213779,66.6646376582967,9.395028331814572
20,87.39853908213779,67.24411533882308,9.15120446231121
21,87.39853908213779,67.6204377583869,9.004726922460845
22,87.39853908213779,68.91456251127238,8.878136649306107
23,87.39853908213779,69.18354660965485,8.749207763256925
24,87.39853908213779,70.77901739478487,8.46097027328725
25,87.39853908213779,71.04735365421696,8.171933637341406
26,87.39853908213779,71.85192757337074,7.407791836895937
27,87.39853908213779,72.22343451499732,7.0149849017674875
28,87.39853908213779,72.71888026102272,7.176316398254675
29,87.39853908213779,73.19591207612994,7.298328966258016
0,29.771488996408817,1.4070998468420675,8.713442194118537
1,56.65787858127885,8.581650401372663,9.505684833157645
2,56.873130815885816,13.307846933037567,12.209364858767103
3,57.22234767677733,20.530480737049235,12.723114265066295
4,74.5292004962174,27.405438122281698,13.863981864838816
5,74.5292004962174,34.635403783789876,12.833131287590392
6,74.5292004962174,39.61866633082687,11.365558020457426
7,74.5292004962174,43.51523003115356,10.922168635361057
8,86.25389190989627,46.741334859807715,10.87232641566145
9,86.25389190989627,49.64146310271078,10.605256633025139
10,86.25389190989627,52.75560790342917,11.339392018886933
11,86.25389190989627,55.04662509758112,10.15350448358195
12,86.25389190989627,56.95632514583069,9.803744498507601
13,86.25389190989627,58.37996089471448,10.063912251631827
14,87.5316554962389,59.86223652945453,10.038643699638012
15,88.1421290800779,61.80042448501163,10.288634282641993
16,88.1421290800779,63.49425186232113,9.668342890209333
17,88.1421290800779,64.62672978067658,9.207040245691758
18,88.1421290800779,65.75630233126869,9.42377258078338
19,88.1421290800779,66.5084452033265,9.407704181513477
20,88.1421290800779,67.41015461306823,9.170190996809023
21,88.1421290800779,67.97341959141484,9.136348654515293
22,88.1421290800779,69.23876356253909,8.836519006427459
23,88.1421290800779,69.67935375670629,8.452672949729047
24,88.1421290800779,70.37616845868016,7.951872745177458
25,88.1421290800779,70.80897154069213,7.46986506405884
26,88.1421290800779,71.48373773153963,7.417201419557859
27,88.1421290800779,72.17638901177908,7.59649295540928
28,88.1421290800779,72.73888562446471,7.690224382338829
29,88.1421290800779,73.21922925497445,7.683380393903105
0,21.906249799193237,0.1962348805471895,8.164913575102956
1,48.25379680945985,7.55773539660513,10.051024517645534
2,48.25379680945985,13.898784095081407,9.095246643964156
3,48.25379680945985,21.47927783578275,4.473171691415222
4,48.25379680945985,23.286163496143,4.535428116216165
5,48.25379680945985,24.05846617417075,5.52127884930903
6,48.25379680945985,24.663579817384665,6.2395142554218985
7,65.717733253104,28.314058848209452,10.111831833098549
8,65.717733253104,30.89748125213985,10.746131448900433
9,66.49061166337202,35.14808582996888,11.41804338568355
10,66.49061166337202,38.87638711864586,11.142878410319286
11,66.49061166337202,41.20167237373969,10.635248833671769
12,75.49874178945527,45.17388802902552,10.53124916653218
13,75.49874178945527,47.36576469154056,9.701757943967701
14,85.64626719449066,48.821525167768115,10.462361342738282
15,85.64626719449066,50.25710379422012,10.481809353827128
16,85.64626719449066,52.27769661482884,10.770464076824405
17,85.64626719449066,54.021159916533435,10.109394788063021
18,85.64626719449066,55.32311637999818,9.653799621930222
19,85.64626719449066,56.40345615220328,8.956637254160928
20,85.64626719449066,56.79989117412922,8.932832305323517
21,85.64626719449066,58.609288311275996,8.954000255735329
22,85.64626719449066,59.68890988397045,8.808202662157946
23,85.64626719449066,61.91861877613518,8.214040218076075
24,85.74394224923465,63.09521319828547,8.663847375860934
25,85.74394224923465,64.89173429784367,8.013774963192459
26,85.74394224923465,66.63919309522498,8.377803273299643
27,85.74394224923465,67.62432103146695,8.012491750495633
28,85.74394224923465,68.15530597268317,7.588089597857259
29,85.86322890233345,68.97272278329031,7.215409621383727
0,57.643413725327974,3.1510089202248883,18.864737717829282
1,57.643413725327974,9.432004784408207,20.707967017314168
2,57.652892469282534,21.568324362198553,20.495807826233317
3,66.59282822853989,31.335705101190673,20.871399305153645
4,66.59282822853989,36.97948868335975,17.515404310160314
5,66.59282822853989,45.96297229451751,14.467826106555902
6,66.59282822853989,46.84386677084124,13.192497703483252
7,66.59282822853989,49.54385436343152,10.96143391436404
8,66.59282822853989,52.25488166575535,8.198691656994493
9,75.47057091248858,58.513990774177344,8.424224657915838
10,75.47057091248858,59.41442841163733,7.768530269890544
11,75.47057091248858,60.27132421664756,6.975682050036415
12,75.47057091248858,62.057644386470564,6.017385478923927
13,75.47057091248858,62.07689177929636,6.002446079745277
14,75.47057091248858,62.99130592092094,5.930807063423285
15,75.47057091248858,63.90519846814395,5.718160645874927
16,75.47057091248858,63.90786529285217,5.715211189640512
17,75.47057091248858,63.910605190270985,5.71219100051472
18,85.03703951986407,67.55519461257917,7.54088874563099
19,85.03703951986407,67.55519461257917,7.54088874563099
20,85.03703951986407,67.55519461257917,7.54088874563099
21,85.03703951986407,67.55519461257917,7.54088874563099
22,85.03703951986407,67.55519461257917,7.54088874563099
23,85.03703951986407,67.55519461257917,7.54088874563099
24,86.97282822853991,70.48718818850492,8.727388354792598
25,86.97282822853991,70.48718818850492,8.727388354792598
26,86.97282822853991,70.48718818850492,8.727388354792598
27,86.97282822853991,70.48718818850492,8.727388354792598
28,86.97282822853991,70.48718818850492,8.727388354792598
29,86.97282822853991,70.48718818850492,8.727388354792598
0,21.906249799193237,2.898154645162631,8.172934205628822
1,21.906249799193237,5.97094128513658,6.935298763762921
2,21.906249799193237,8.090950613085402,5.916520417613725
3,38.614805601002274,17.849210919605326,10.498212439475292
4,38.614805601002274,21.336472619189543,7.936041378013426
5,47.74233241211735,26.946451701726858,8.685511381840747
6,56.699214205336744,30.425748142341206,12.219448775628324
7,56.699214205336744,32.786975223975425,11.04964160012674
8,56.699214205336744,34.394521049478286,9.872716716344412
9,56.699214205336744,37.91822153233584,9.271120999086943
10,56.699214205336744,39.75097433043574,9.28906154380929
11,56.699214205336744,42.354101778432195,8.068501233411682
12,57.31982739098293,45.10992994916412,8.004046439275333
13,57.31982739098293,45.976394394972004,6.739832795592306
14,87.33791509328336,53.54499035199395,13.700363447473613
15,87.33791509328336,53.54499035199395,13.700363447473613
16,87.33791509328336,57.955246992776054,11.915714638767584
17,87.33791509328336,60.78841863438655,10.809729488732467
18,87.33791509328336,60.78841863438655,10.809729488732467
19,87.33791509328336,66.22866980892431,10.59406818874417
20,88.13070245107066,69.37181863349771,11.8846012650839
21,88.13070245107066,69.37181863349771,11.8846012650839
22,88.13070245107066,69.37181863349771,11.8846012650839
23,88.13070245107066,69.37181863349771,11.8846012650839
24,88.13070245107066,72.08299581077772,11.802711918268338
25,88.13070245107066,74.82548484614969,11.105629707330221
26,88.13070245107066,76.46979620443892,9.492067583388973
27,88.13070245107066,78.46399880271382,9.06609878772209
28,88.13070245107066,78.46399880271382,9.06609878772209
29,88.13070245107066,80.60960960287608,8.309253732352383
0,56.66672037186029,7.298668664366036,18.45343066259029
1,56.66672037186029,19.631851325793527,17.65869729672108
2,56.66672037186029,26.751050432502733,14.925221811247981
3,56.66672037186029,31.239459840846756,12.13308460832441
4,56.66672037186029,32.038299749678906,11.116590443593939
5,87.62413539945351,43.18821240336306,17.42711819968615
6,87.62413539945351,44.06685499333325,16.516926632657285
7,87.62413539945351,46.74351498818512,16.192400032353405
8,87.62413539945351,50.33248159292735,14.019351813797067
9,87.62413539945351,50.34759224667196,14.007428502558056
10,87.62413539945351,53.048661775583625,14.23036328295338
11,87.62413539945351,59.59482249844241,15.488298731833753
12,87.62413539945351,62.28818415153135,13.428701184542911
13,87.62413539945351,65.92277183444621,14.017704909853267
14,87.62413539945351,65.92277183444621,14.017704909853267
15,87.62413539945351,65.92277183444621,14.017704909853267
16,87.62413539945351,72.61974388008124,13.807120514246883
17,87.62413539945351,73.55497216434603,13.020026181193172
18,87.62413539945351,75.37880387481448,11.773346335601756
19,87.62413539945351,76.28528387413718,10.65451418109416
20,87.62413539945351,77.15119121544012,9.374818098670016
21,87.62413539945351,77.18307627896726,9.338149168453011
22,87.62413539945351,79.11748670407765,8.890443183407049
23,87.62413539945351,81.16966888043102,8.065470499410392
24,87.62413539945351,81.16966888043102,8.065470499410392
25,87.62413539945351,82.07438067272874,6.7762296134899005
26,87.72192069107683,84.20572799587039,4.505164370636104
27,87.72192069107683,84.20572799587039,4.505164370636104
28,87.72192069107683,85.18655077524221,3.3783135248019494
29,87.72192069107683,85.18655077524221,3.3783135248019494
0,29.99611293289346,0.5640438066346095,10.3849468620332
1,47.63352955226856,8.343486836973634,16.64416022916843
2,47.63352955226856,18.73590844256901,14.630434339267993
3,47.63352955226856,26.592984312974416,11.10324493065633
4,47.63352955226856,30.046140314253876,8.65406777258252
5,47.63352955226856,31.711678147781946,6.565738499667345
6,47.63352955226856,32.5504357508532,5.6840298077986775
7,47.63352955226856,33.47436010719379,5.880079620415491
8,47.63352955226856,34.39830051441239,5.964533313344837
9,56.815851109062514,40.60733893739458,8.693433473309922
10,65.73850831567896,44.186633703589415,10.703020617870298
11,65.73850831567896,45.05798321266154,9.827211795806626
12,65.73850831567896,46.832386075783546,8.452961903655732
13,65.73850831567896,48.64706508862509,8.452664616579558
14,65.73850831567896,50.42259589987305,8.047694244281969
15,65.73850831567896,50.42259589987305,8.047694244281969
16,65.73850831567896,51.29963845570859,7.16957909148956
17,65.73850831567896,53.066813467730654,6.004406424542812
18,65.73850831567896,53.066813467730654,6.004406424542812
19,65.73850831567896,53.066813467730654,6.004406424542812
20,65.73850831567896,53.94126258414904,5.7754785585163955
21,65.73850831567896,55.75300623174919,6.286540425583056
22,65.77346333071253,57.56403513793508,6.303743550611559
23,84.2100817217735,61.214754242105826,9.364101431917117
24,84.2100817217735,65.73036483019163,9.091400583816855
25,84.2100817217735,65.73036483019163,9.091400583816855
26,84.2100817217735,65.7402997635884,9.081390740080378
27,87.63611293289347,68.84492854507437,10.602003712214223
28,87.63611293289347,69.71806186444053,9.896130029052351
29,87.63611293289347,69.71806186444053,9.896130029052351
0,39.56627799644576,2.678978451503585,12.953027211916794
1,48.16811752271647,12.500596739579475,16.021402827492988
2,48.16811752271647,20.7817452320765,14.56339593837433
3,66.14492807779757,34.080885066408996,14.978729246203613
4,66.14492807779757,34.964961211906015,13.920413664280215
5,66.14492807779757,38.539588028428376,12.770974755311027
6,66.14492807779757,40.28529419055701,10.7984695741438
7,66.14492807779757,40.315707558291386,10.770820485288802
8,66.14492807779757,40.32448917889208,10.762911687904282
9,66.14492807779757,40.32448917889208,10.762911687904282
10,66.14492807779757,40.32448917889208,10.762911687904282
11,66.14492807779757,41.96018095725905,9.746981770052361
12,66.14492807779757,45.5866434979071,7.989024893470946
13,66.34051778424038,50.99774334589165,8.964795867121737
14,66.34051778424038,51.016966947276764,8.940492367689872
15,66.34051778424038,51.892251738140146,8.179295890383289
16,66.34051778424038,53.62881283590635,7.210543645381877
17,66.34051778424038,54.58645512653153,7.027643332576981
18,84.84698639161589,58.254342013421464,11.107873157349008
19,84.84698639161589,60.055528970977015,10.78286393649646
20,84.84698639161589,60.055528970977015,10.78286393649646
21,84.84698639161589,60.97337724902568,10.109086950647914
22,84.84698639161589,61.870872645833074,9.318658974798002
23,84.84698639161589,62.78506257723429,8.348559722460097
24,84.84698639161589,62.78506257723429,8.348559722460097
25,84.84698639161589,62.78506257723429,8.348559722460097
26,84.84698639161589,62.78506257723429,8.348559722460097
27,84.84698639161589,64.5792356864219,8.886736598204735
28,84.84698639161589,64.5792356864219,8.886736598204735
29,84.84698639161589,64.59205026869108,8.876355573138905
0,4.009567413221264,-3.2297512057140567,3.4144362381150795
1,4.009567413221264,-1.2775721318096607,4.09948684774256
2,12.168117522716479,2.7944557736651188,4.509732531888798
3,12.168117522716479,4.755021582910251,2.475584107385254
4,21.50283177470679,6.5943649760204694,5.529970022104593
5,21.50283177470679,8.282537545090431,5.765557967203189
6,21.963047397586372,12.69143525534176,6.822112139166984
7,29.681031886253564,18.829608601415224,5.638141605240882
8,29.681031886253564,18.829608601415224,5.638141605240882
9,48.615504937210915,23.42927727777684,9.582165756642448
10,48.615504937210915,23.42927727777684,9.582165756642448
11,57.39052820481504,34.15309416525504,12.703628431754051
12,57.39052820481504,34.15309416525504,12.703628431754051
13,57.39052820481504,34.16966531547787,12.687453838119731
14,57.39052820481504,38.58034297071512,11.557462512251881
15,75.1710543823898,47.474463891266986,11.598464199910167
16,75.1710543823898,51.017964327686414,9.824684161392243
17,75.1710543823898,55.49797616075131,8.776521743647569
18,75.1710543823898,55.52375907168151,8.755400470141526
19,75.1710543823898,57.31728622441146,8.907924212331118
20,75.17399989261955,60.01398757451184,9.780868141402133
21,75.17399989261955,62.66417127363966,8.1312675840377
22,75.17399989261955,64.41972621815755,6.672994806727647
23,75.17399989261955,64.41972621815755,6.672994806727647
24,75.17399989261955,67.11631414358025,6.195622559886317
25,75.20698639161586,69.7550604017085,4.418476831618498
26,75.20698639161586,69.7550604017085,4.418476831618498
27,75.20698639161586,69.7550604017085,4.418476831618498
28,75.20698639161586,69.7550604017085,4.418476831618498
29,75.20698639161586,69.7550604017085,4.418476831618498
0,57.34400818918013,3.19710164952828,18.763590138299307
1,57.34400818918013,4.144537642068397,18.541275510821265
2,57.34400818918013,9.289632767013583,17.73979025077133
3,57.34400818918013,18.882849828761177,20.257538372238695
4,57.34400818918013,25.931623720403696,17.534061507126744
5,57.34400818918013,29.352150748174402,14.789773537975597
6,57.34400818918013,38.40458406505621,11.59290106398323
7,57.34400818918013,39.24306550114719,10.595881013786055
8,57.34400818918013,39.24306550114719,10.595881013786055
9,57.34400818918013,41.08829371796253,10.39982393908138
10,57.34400818918013,42.899008102495756,9.902141294449772
11,57.34400818918013,44.65539789473875,9.08604899831964
12,57.34400818918013,47.2993028936439,8.445473820095437
13,57.34400818918013,49.09568449477674,6.351114388374052
14,57.35809292906188,50.94197311092442,5.774914462335918
15,57.35809292906188,50.946568099943605,5.765571629258976
16,57.35809292906188,51.84594309790909,4.410801273754287
17,57.35809292906188,51.84594309790909,4.410801273754287
18,57.35809292906188,51.84594309790909,4.410801273754287
19,57.35809292906188,51.84594309790909,4.410801273754287
20,57.35809292906188,51.84594309790909,4.410801273754287
21,57.35809292906188,51.84594309790909,4.410801273754287
22,57.35809292906188,51.84594309790909,4.410801273754287
23,57.35809292906188,51.84594309790909,4.410801273754287
24,57.35809292906188,51.84594309790909,4.410801273754287
25,57.35809292906188,51.84594309790909,4.410801273754287
26,57.35809292906188,51.84594309790909,4.410801273754287
27,57.35809292906188,51.84594309790909,4.410801273754287
28,84.63389190989626,56.37873773485019,10.318295924722934
29,84.63389190989626,57.296654929639296,9.955451778721404
0,30.73214184093667,2.156755739801945,12.34425279223324
1,30.73214184093667,9.150190118039413,13.594600837222654
2,30.73214184093667,13.403895295348642,11.441458370464465
3,30.73214184093667,19.646949903072503,8.683890598943366
4,57.27968822339259,28.570646105935886,11.859174788166495
5,57.27968822339259,31.22048886410733,11.00858481120102
6,66.33703951986405,42.03792946692789,11.417295781894206
7,66.33703951986405,43.018336600048116,10.694285011377472
8,66.33703951986405,44.809280642343545,9.946175337696163
9,66.33703951986405,48.35169124733042,10.566750729005106
10,66.33703951986405,48.35169124733042,10.566750729005106
11,66.33703951986405,49.32499923641995,10.106413240670296
12,66.33703951986405,49.336918088146454,10.094779933042851
13,66.33703951986405,49.336918088146454,10.094779933042851
14,66.33703951986405,52.92109705958974,9.056507842708772
15,74.42492415940038,57.26690407295898,8.734965935205512
16,74.42492415940038,57.26690407295898,8.734965935205512
17,74.42492415940038,58.15351283120036,8.204212391842624
18,74.42492415940038,59.03219634607393,7.552729007829694
19,74.42492415940038,59.92837422479191,6.745197830099889
20,74.42492415940038,59.92837422479191,6.745197830099889
21,75.1194670135993,64.34027947194281,7.634151124331402
22,75.1194670135993,64.34027947194281,7.634151124331402
23,75.1194670135993,64.34027947194281,7.634151124331402
24,75.1194670135993,64.34027947194281,7.634151124331402
25,75.1194670135993,66.14381242858795,6.752153324605624
26,83.57244998517523,68.77176845358036,7.824786201886595
27,83.57244998517523,68.77176845358036,7.824786201886595
28,83.57244998517523,68.77176845358036,7.824786201886595
29,85.42626786119732,73.22050032311235,6.788529626048857
0,3.840944700785471,-0.9286808653640722,4.058925828778588
1,11.659640696272248,3.2433103583751888,5.1409590986485885
2,38.76363040979629,11.980731112164287,11.095274627286573
3,38.76363040979629,13.827322023204204,10.890900270306592
4,68.96378736065361,20.396059269464804,19.19203523761253
5,68.96378736065361,20.43836535646465,19.15505759517064
6,68.96378736065361,22.51919461370158,17.7915261782376
7,68.96378736065361,25.20916583410623,16.638563255391222
8,68.96378736065361,27.012028283563712,16.038664038836504
9,68.96378736065361,28.779742193315826,14.750889480440163
10,68.96378736065361,33.65027779814466,17.557232822163858
11,68.96378736065361,40.84511892844239,14.292559957015543
12,68.96378736065361,41.65985536983682,13.845420137773807
13,68.96378736065361,46.39337360156442,11.675770990098263
14,68.96378736065361,46.39337360156442,11.675770990098263
15,68.96378736065361,50.14630822041006,9.99483805475383
16,68.96378736065361,50.14630822041006,9.99483805475383
17,68.96378736065361,50.980174685117575,9.336568998285575
18,68.96378736065361,51.01682098014806,9.290615911256433
19,68.96378736065361,51.01682098014806,9.290615911256433
20,68.96378736065361,51.01682098014806,9.290615911256433
21,68.96378736065361,51.01682098014806,9.290615911256433
22,68.96378736065361,51.85053015431502,8.562288976819106
23,68.96378736065361,51.85053015431502,8.562288976819106
24,68.96378736065361,55.360128182760036,7.9560936485130265
25,68.96378736065361,55.360128182760036,7.9560936485130265
26,68.96378736065361,55.41808185930303,7.9025359676447104
27,68.96378736065361,55.41808185930303,7.9025359676447104
28,68.96378736065361,56.37788407618264,7.491607273065919
29,68.96378736065361,56.40518166868884,7.461883944500024
0,3.5110622738433133,-1.7146165363164756,3.8658279681983885
1,4.109650871778246,0.8009292193088762,3.6977273945114164
2,4.109650871778246,3.2483416566697785,0.5001179651883493
3,21.906249799193237,7.137620270258798,7.392965530825582
4,30.361645330666256,19.08793814121742,7.9156191034165015
5,39.58835394814496,24.415468341595584,5.676761641561392
6,39.58835394814496,26.264416896172378,5.885470440737233
7,66.47454706086822,37.838416113675194,16.356212348077026
8,66.47454706086822,38.679433157022,15.719192808931231
9,66.47454706086822,41.29313229914216,13.813925806337075
10,66.47454706086822,44.09257104883763,12.158563915794133
11,66.47454706086822,50.36193244534227,10.402034731170223
12,75.41275134159974,58.41023805089973,8.413849456285147
13,87.81289246928253,65.0113049115606,9.568188127751032
14,87.81289246928253,65.01937070186236,9.56179862798763
15,87.81289246928253,66.82325736842512,8.782521269013202
16,87.81289246928253,66.82325736842512,8.782521269013202
17,87.81289246928253,66.82576796053823,8.779862090101629
18,87.81289246928253,67.742319404386,8.22300341167312
19,87.81289246928253,68.62964423382208,7.529945431329452
20,87.81289246928253,69.5002936137483,6.6615081911360114
21,87.81289246928253,70.4125084086224,6.789707309459784
22,87.81289246928253,73.35833938589109,7.949683108833157
23,87.81289246928253,73.35833938589109,7.949683108833157
24,87.81289246928253,75.46857154157048,8.614267134338215
25,87.81289246928253,77.35640608241192,8.504258426952878
26,87.81289246928253,77.37046427747404,8.486402462678566
27,87.81289246928253,77.37046427747404,8.486402462678566
28,87.81289246928253,77.37046427747404,8.486402462678566
29,87.81289246928253,79.1425500847456,6.811866233284518
