,generation,pfit,run
26617,18,75.20394224923463,9
26618,18,75.00853545289202,9
26619,18,74.5292004962174,9
26620,18,66.56627799644576,9
26621,18,66.5575822894782,9
26622,18,66.54041448585585,9
26623,18,66.5361681949744,9
26624,18,66.5361681949744,9
26625,18,66.51520306650934,9
26626,18,66.4825471035353,9
26627,18,66.45873645484157,9
26628,18,66.40901301948914,9
26629,18,66.31302464366019,9
26630,18,66.29955642660931,9
26631,18,66.2731522524128,9
26632,18,66.1828888400368,9
26633,18,66.17991706964764,9
26634,18,66.17991706964764,9
26635,18,66.17399989261955,9
26636,18,66.16226955283406,9
26637,18,66.1363688244019,9
26638,18,66.10835578817422,9
26639,18,66.09463815194543,9
26640,18,66.09191706183107,9
26641,18,66.03899466037673,9
26642,18,66.03899466037673,9
26643,18,66.03899466037673,9
26644,18,66.03899466037673,9
26645,18,65.94791083107559,9
26646,18,65.91778108962356,9
26647,18,65.82829940258908,9
26648,18,65.76167537496049,9
26649,18,65.47790720182985,9
26650,18,57.807043149109774,9
26651,18,57.70168263345195,9
26652,18,57.66728120673463,9
26653,18,57.652892469282534,9
26654,18,57.63402398497815,9
26655,18,57.6109282701835,9
26656,18,57.601837298482245,9
26657,18,57.58389959779558,9
26658,18,57.557582289478205,9
26659,18,57.55326262833369,9
26660,18,57.5489615464343,9
26661,18,57.51520306650934,9
26662,18,57.511062273843315,9
26663,18,57.506938556659435,9
26664,18,57.482547103535296,9
26665,18,57.47454706086822,9
26666,18,57.46661051127248,9
26667,18,57.45873645484156,9
26668,18,57.45873645484156,9
26669,18,57.435479592677304,9
26670,18,57.427845967822236,9
26671,18,57.427845967822236,9
26672,18,57.4165036912183,9
26673,18,57.41275134159975,9
26674,18,57.375982493812664,9
26675,18,57.37237888630935,9
26676,18,57.35809292906188,9
26677,18,57.340517784240376,9
26678,18,57.33357331188757,9
26679,18,57.28957298262512,9
26680,18,57.25060701409175,9
26681,18,57.22234767677733,9
26682,18,57.19788162462294,9
26683,18,57.15356122494227,9
26684,18,57.12506926914797,9
26685,18,57.12506926914797,9
26686,18,57.10835578817423,9
26687,18,57.03129244001463,9
26688,18,56.981406785503765,9
26689,18,56.966913778201196,9
26690,18,56.875316609105795,9
26691,18,56.873130815885816,9
26692,18,56.86877351051686,9
26693,18,56.860115447773744,9
26694,18,56.85581436587435,9
26695,18,56.84302101441445,9
26696,18,56.82829940258907,9
26697,18,56.81379137609951,9
26698,18,56.73090371629374,9
26699,18,56.70289068006606,9
26700,19,88.1421290800779,9
26701,19,87.5316554962389,9
26702,19,86.25389190989627,9
26703,19,86.19313081588581,9
26704,19,86.14254710353532,9
26705,19,85.88353644806851,9
26706,19,85.71313081588583,9
26707,19,85.61165549623892,9
26708,19,85.25974528872261,9
26709,19,85.11853908213779,9
26710,19,84.73357331188758,9
26711,19,83.9179150932834,9
26712,19,75.53193985886487,9
26713,19,75.49466846406764,9
26714,19,75.4316554962389,9
26715,19,75.36878821817864,9
26716,19,75.36521039683075,9
26717,19,75.35455310235676,9
26718,19,75.3266767328285,9
26719,19,75.20394224923463,9
26720,19,75.00853545289202,9
26721,19,74.59477154196915,9
26722,19,74.5292004962174,9
26723,19,66.56627799644576,9
26724,19,66.5575822894782,9
26725,19,66.54041448585585,9
26726,19,66.5361681949744,9
26727,19,66.5361681949744,9
26728,19,66.51520306650934,9
26729,19,66.4825471035353,9
26730,19,66.45873645484157,9
26731,19,66.40901301948914,9
26732,19,66.31302464366019,9
26733,19,66.29955642660931,9
26734,19,66.2731522524128,9
26735,19,66.20698639161586,9
26736,19,66.1828888400368,9
26737,19,66.17991706964764,9
26738,19,66.17991706964764,9
26739,19,66.17399989261955,9
26740,19,66.16811752271649,9
26741,19,66.16226955283406,9
26742,19,66.15645558296865,9
26743,19,66.1363688244019,9
26744,19,66.10835578817422,9
26745,19,66.10559716573515,9
26746,19,66.09463815194543,9
26747,19,66.09191706183107,9
26748,19,66.03899466037673,9
26749,19,66.03899466037673,9
26750,19,66.03899466037673,9
26751,19,66.03899466037673,9
26752,19,65.94791083107559,9
26753,19,65.91778108962356,9
26754,19,65.82829940258908,9
26755,19,65.76167537496049,9
26756,19,65.47790720182985,9
26757,19,57.807043149109774,9
26758,19,57.70168263345195,9
26759,19,57.66728120673463,9
26760,19,57.652892469282534,9
26761,19,57.63402398497815,9
26762,19,57.6109282701835,9
26763,19,57.601837298482245,9
26764,19,57.58389959779558,9
26765,19,57.557582289478205,9
26766,19,57.55326262833369,9
26767,19,57.5489615464343,9
26768,19,57.51520306650934,9
26769,19,57.511062273843315,9
26770,19,57.506938556659435,9
26771,19,57.49874178945527,9
26772,19,57.482547103535296,9
26773,19,57.47454706086822,9
26774,19,57.46661051127248,9
26775,19,57.45873645484156,9
26776,19,57.45873645484156,9
26777,19,57.435479592677304,9
26778,19,57.427845967822236,9
26779,19,57.427845967822236,9
26780,19,57.4165036912183,9
26781,19,57.41275134159975,9
26782,19,57.375982493812664,9
26783,19,57.37237888630935,9
26784,19,57.35809292906188,9
26785,19,57.340517784240376,9
26786,19,57.33357331188757,9
26787,19,57.28957298262512,9
26788,19,57.25060701409175,9
26789,19,57.22234767677733,9
26790,19,57.19788162462294,9
26791,19,57.15356122494227,9
26792,19,57.12506926914797,9
26793,19,57.12506926914797,9
26794,19,57.10835578817423,9
26795,19,57.03129244001463,9
26796,19,56.981406785503765,9
26797,19,56.966913778201196,9
26798,19,56.875316609105795,9
26799,19,56.873130815885816,9
26800,20,88.1421290800779,9
26801,20,87.5316554962389,9
26802,20,86.25389190989627,9
26803,20,86.19313081588581,9
26804,20,86.14254710353532,9
26805,20,85.88353644806851,9
26806,20,85.71313081588583,9
26807,20,85.61165549623892,9
26808,20,85.25974528872261,9
26809,20,85.11853908213779,9
26810,20,84.73357331188758,9
26811,20,84.41060701409177,9
26812,20,83.9179150932834,9
26813,20,75.53193985886487,9
26814,20,75.49466846406764,9
26815,20,75.4316554962389,9
26816,20,75.36878821817864,9
26817,20,75.36521039683075,9
26818,20,75.35455310235676,9
26819,20,75.3266767328285,9
26820,20,75.29621752534379,9
26821,20,75.20394224923463,9
26822,20,75.00853545289202,9
26823,20,74.59477154196915,9
26824,20,74.5292004962174,9
26825,20,66.56627799644576,9
26826,20,66.5575822894782,9
26827,20,66.54041448585585,9
26828,20,66.5361681949744,9
26829,20,66.5361681949744,9
26830,20,66.51520306650934,9
26831,20,66.4825471035353,9
26832,20,66.45873645484157,9
26833,20,66.4316554962389,9
26834,20,66.40901301948914,9
26835,20,66.31302464366019,9
26836,20,66.29955642660931,9
26837,20,66.2731522524128,9
26838,20,66.20698639161586,9
26839,20,66.1828888400368,9
26840,20,66.17991706964764,9
26841,20,66.17991706964764,9
26842,20,66.17695410451698,9
26843,20,66.17399989261955,9
26844,20,66.16811752271649,9
26845,20,66.16226955283406,9
26846,20,66.15645558296865,9
26847,20,66.1363688244019,9
26848,20,66.1335319430667,9
26849,20,66.10835578817422,9
26850,20,66.10559716573515,9
26851,20,66.09463815194543,9
26852,20,66.09191706183107,9
26853,20,66.03899466037673,9
26854,20,66.03899466037673,9
26855,20,66.03899466037673,9
26856,20,66.03899466037673,9
26857,20,65.94791083107559,9
26858,20,65.91778108962356,9
26859,20,65.82829940258908,9
26860,20,65.76167537496049,9
26861,20,65.47790720182985,9
26862,20,57.807043149109774,9
26863,20,57.70168263345195,9
26864,20,57.66728120673463,9
26865,20,57.652892469282534,9
26866,20,57.63402398497815,9
26867,20,57.6109282701835,9
26868,20,57.601837298482245,9
26869,20,57.58389959779558,9
26870,20,57.557582289478205,9
26871,20,57.55326262833369,9
26872,20,57.5489615464343,9
26873,20,57.53193985886487,9
26874,20,57.51520306650934,9
26875,20,57.511062273843315,9
26876,20,57.506938556659435,9
26877,20,57.49874178945527,9
26878,20,57.482547103535296,9
26879,20,57.47454706086822,9
26880,20,57.46661051127248,9
26881,20,57.45873645484156,9
26882,20,57.45873645484156,9
26883,20,57.435479592677304,9
26884,20,57.427845967822236,9
26885,20,57.427845967822236,9
26886,20,57.424050896853686,9
26887,20,57.4165036912183,9
26888,20,57.41275134159975,9
26889,20,57.40157804100161,9
26890,20,57.3978811791203,9
26891,20,57.39052820481504,9
26892,20,57.375982493812664,9
26893,20,57.37237888630935,9
26894,20,57.35809292906188,9
26895,20,57.340517784240376,9
26896,20,57.33357331188757,9
26897,20,57.28957298262512,9
26898,20,57.27968822339259,9
26899,20,57.25060701409175,9
26900,21,88.1421290800779,9
26901,21,87.5316554962389,9
26902,21,86.25389190989627,9
26903,21,86.19313081588581,9
26904,21,86.14254710353532,9
26905,21,85.88353644806851,9
26906,21,85.71313081588583,9
26907,21,85.61165549623892,9
26908,21,85.25974528872261,9
26909,21,85.11853908213779,9
26910,21,84.73357331188758,9
26911,21,84.41060701409177,9
26912,21,83.9179150932834,9
26913,21,75.53193985886487,9
26914,21,75.49466846406764,9
26915,21,75.46266573298146,9
26916,21,75.4316554962389,9
26917,21,75.36878821817864,9
26918,21,75.36521039683075,9
26919,21,75.35455310235676,9
26920,21,75.3266767328285,9
26921,21,75.29621752534379,9
26922,21,75.21003982910274,9
26923,21,75.20394224923463,9
26924,21,75.18586946817493,9
26925,21,75.00853545289202,9
26926,21,74.59477154196915,9
26927,21,74.5292004962174,9
26928,21,66.56627799644576,9
26929,21,66.5619206910768,9
26930,21,66.5575822894782,9
26931,21,66.54041448585585,9
26932,21,66.5361681949744,9
26933,21,66.5361681949744,9
26934,21,66.51520306650934,9
26935,21,66.49874178945527,9
26936,21,66.4825471035353,9
26937,21,66.45873645484157,9
26938,21,66.4316554962389,9
26939,21,66.40901301948914,9
26940,21,66.31302464366019,9
26941,21,66.29955642660931,9
26942,21,66.29621752534379,9
26943,21,66.2731522524128,9
26944,21,66.20698639161586,9
26945,21,66.1828888400368,9
26946,21,66.17991706964764,9
26947,21,66.17991706964764,9
26948,21,66.17991706964764,9
26949,21,66.17695410451698,9
26950,21,66.17399989261955,9
26951,21,66.16811752271649,9
26952,21,66.16226955283406,9
26953,21,66.15645558296865,9
26954,21,66.1363688244019,9
26955,21,66.1335319430667,9
26956,21,66.10835578817422,9
26957,21,66.10559716573515,9
26958,21,66.09463815194543,9
26959,21,66.09191706183107,9
26960,21,66.03899466037673,9
26961,21,66.03899466037673,9
26962,21,66.03899466037673,9
26963,21,66.03899466037673,9
26964,21,65.94791083107559,9
26965,21,65.91778108962356,9
26966,21,65.82829940258908,9
26967,21,65.76167537496049,9
26968,21,65.47790720182985,9
26969,21,57.807043149109774,9
26970,21,57.70168263345195,9
26971,21,57.66728120673463,9
26972,21,57.652892469282534,9
26973,21,57.63402398497815,9
26974,21,57.6109282701835,9
26975,21,57.601837298482245,9
26976,21,57.58389959779558,9
26977,21,57.557582289478205,9
26978,21,57.55326262833369,9
26979,21,57.5489615464343,9
26980,21,57.53193985886487,9
26981,21,57.51520306650934,9
26982,21,57.511062273843315,9
26983,21,57.506938556659435,9
26984,21,57.49874178945527,9
26985,21,57.482547103535296,9
26986,21,57.47454706086822,9
26987,21,57.46661051127248,9
26988,21,57.45873645484156,9
26989,21,57.45873645484156,9
26990,21,57.435479592677304,9
26991,21,57.427845967822236,9
26992,21,57.427845967822236,9
26993,21,57.424050896853686,9
26994,21,57.4165036912183,9
26995,21,57.41275134159975,9
26996,21,57.40157804100161,9
26997,21,57.3978811791203,9
26998,21,57.39052820481504,9
26999,21,57.375982493812664,9
27000,22,88.1421290800779,9
27001,22,87.5316554962389,9
27002,22,86.73853908213778,9
27003,22,86.25389190989627,9
27004,22,86.19313081588581,9
27005,22,86.14254710353532,9
27006,22,85.88353644806851,9
27007,22,85.71313081588583,9
27008,22,85.61165549623892,9
27009,22,85.25974528872261,9
27010,22,85.11853908213779,9
27011,22,84.73357331188758,9
27012,22,84.41060701409177,9
27013,22,83.9179150932834,9
27014,22,75.53193985886487,9
27015,22,75.49466846406764,9
27016,22,75.46266573298146,9
27017,22,75.4316554962389,9
27018,22,75.36878821817864,9
27019,22,75.36521039683075,9
27020,22,75.35455310235676,9
27021,22,75.3266767328285,9
27022,22,75.29621752534379,9
27023,22,75.21003982910274,9
27024,22,75.20394224923463,9
27025,22,75.18586946817493,9
27026,22,75.00853545289202,9
27027,22,74.59477154196915,9
27028,22,74.5292004962174,9
27029,22,66.56627799644576,9
27030,22,66.5619206910768,9
27031,22,66.5575822894782,9
27032,22,66.54041448585585,9
27033,22,66.5361681949744,9
27034,22,66.5361681949744,9
27035,22,66.51520306650934,9
27036,22,66.49874178945527,9
27037,22,66.4825471035353,9
27038,22,66.45873645484157,9
27039,22,66.4316554962389,9
27040,22,66.40901301948914,9
27041,22,66.394197933704,9
27042,22,66.31302464366019,9
27043,22,66.3062678611973,9
27044,22,66.29955642660931,9
27045,22,66.29621752534379,9
27046,22,66.2731522524128,9
27047,22,66.20698639161586,9
27048,22,66.1828888400368,9
27049,22,66.17991706964764,9
27050,22,66.17991706964764,9
27051,22,66.17991706964764,9
27052,22,66.17695410451698,9
27053,22,66.17399989261955,9
27054,22,66.16811752271649,9
27055,22,66.16226955283406,9
27056,22,66.15645558296865,9
27057,22,66.13921377653413,9
27058,22,66.1363688244019,9
27059,22,66.1335319430667,9
27060,22,66.10835578817422,9
27061,22,66.10559716573515,9
27062,22,66.09463815194543,9
27063,22,66.09191706183107,9
27064,22,66.03899466037673,9
27065,22,66.03899466037673,9
27066,22,66.03899466037673,9
27067,22,66.03899466037673,9
27068,22,65.94791083107559,9
27069,22,65.91778108962356,9
27070,22,65.82829940258908,9
27071,22,65.76167537496049,9
27072,22,65.47790720182985,9
27073,22,57.807043149109774,9
27074,22,57.72700044143625,9
27075,22,57.70168263345195,9
27076,22,57.66728120673463,9
27077,22,57.652892469282534,9
27078,22,57.63402398497815,9
27079,22,57.6109282701835,9
27080,22,57.601837298482245,9
27081,22,57.58389959779558,9
27082,22,57.557582289478205,9
27083,22,57.55326262833369,9
27084,22,57.5489615464343,9
27085,22,57.53193985886487,9
27086,22,57.51520306650934,9
27087,22,57.511062273843315,9
27088,22,57.506938556659435,9
27089,22,57.49874178945527,9
27090,22,57.482547103535296,9
27091,22,57.47454706086822,9
27092,22,57.46661051127248,9
27093,22,57.45873645484156,9
27094,22,57.45873645484156,9
27095,22,57.435479592677304,9
27096,22,57.427845967822236,9
27097,22,57.427845967822236,9
27098,22,57.424050896853686,9
27099,22,57.4165036912183,9
27100,23,88.1421290800779,9
27101,23,87.5316554962389,9
27102,23,86.73853908213778,9
27103,23,86.25389190989627,9
27104,23,86.19313081588581,9
27105,23,86.14254710353532,9
27106,23,85.88353644806851,9
27107,23,85.71313081588583,9
27108,23,85.61165549623892,9
27109,23,85.42254710353532,9
27110,23,85.25974528872261,9
27111,23,85.11853908213779,9
27112,23,84.73357331188758,9
27113,23,84.41060701409177,9
27114,23,83.9179150932834,9
27115,23,75.53193985886487,9
27116,23,75.50693855665945,9
27117,23,75.49466846406764,9
27118,23,75.46266573298146,9
27119,23,75.4316554962389,9
27120,23,75.37598249381266,9
27121,23,75.36878821817864,9
27122,23,75.36521039683075,9
27123,23,75.35455310235676,9
27124,23,75.3266767328285,9
27125,23,75.29621752534379,9
27126,23,75.21003982910274,9
27127,23,75.20394224923463,9
27128,23,75.19788162462294,9
27129,23,75.18586946817493,9
27130,23,75.00853545289202,9
27131,23,74.59477154196915,9
27132,23,74.59312001393069,9
27133,23,74.5292004962174,9
27134,23,66.63402398497814,9
27135,23,66.57946500072771,9
27136,23,66.56627799644576,9
27137,23,66.5619206910768,9
27138,23,66.5575822894782,9
27139,23,66.54041448585585,9
27140,23,66.5361681949744,9
27141,23,66.5361681949744,9
27142,23,66.51520306650934,9
27143,23,66.49874178945527,9
27144,23,66.4825471035353,9
27145,23,66.45873645484157,9
27146,23,66.4316554962389,9
27147,23,66.40901301948914,9
27148,23,66.394197933704,9
27149,23,66.31302464366019,9
27150,23,66.3062678611973,9
27151,23,66.29955642660931,9
27152,23,66.29621752534379,9
27153,23,66.2731522524128,9
27154,23,66.2731522524128,9
27155,23,66.20698639161586,9
27156,23,66.1828888400368,9
27157,23,66.17991706964764,9
27158,23,66.17991706964764,9
27159,23,66.17991706964764,9
27160,23,66.17695410451698,9
27161,23,66.17399989261955,9
27162,23,66.16811752271649,9
27163,23,66.16226955283406,9
27164,23,66.15645558296865,9
27165,23,66.13921377653413,9
27166,23,66.1363688244019,9
27167,23,66.1335319430667,9
27168,23,66.10835578817422,9
27169,23,66.10559716573515,9
27170,23,66.09463815194543,9
27171,23,66.09191706183107,9
27172,23,66.03899466037673,9
27173,23,66.03899466037673,9
27174,23,66.03899466037673,9
27175,23,66.03899466037673,9
27176,23,65.94791083107559,9
27177,23,65.91778108962356,9
27178,23,65.82829940258908,9
27179,23,65.76167537496049,9
27180,23,65.47790720182985,9
27181,23,57.807043149109774,9
27182,23,57.72700044143625,9
27183,23,57.70168263345195,9
27184,23,57.691732302598794,9
27185,23,57.66728120673463,9
27186,23,57.652892469282534,9
27187,23,57.63402398497815,9
27188,23,57.629361971872335,9
27189,23,57.6109282701835,9
27190,23,57.601837298482245,9
27191,23,57.601837298482245,9
27192,23,57.58389959779558,9
27193,23,57.557582289478205,9
27194,23,57.55326262833369,9
27195,23,57.5489615464343,9
27196,23,57.53193985886487,9
27197,23,57.51520306650934,9
27198,23,57.511062273843315,9
27199,23,57.506938556659435,9
27200,24,88.1421290800779,9
27201,24,87.5316554962389,9
27202,24,86.73853908213778,9
27203,24,86.25389190989627,9
27204,24,86.19313081588581,9
27205,24,86.14254710353532,9
27206,24,85.88353644806851,9
27207,24,85.71313081588583,9
27208,24,85.61165549623892,9
27209,24,85.42254710353532,9
27210,24,85.25974528872261,9
27211,24,85.11853908213779,9
27212,24,84.73357331188758,9
27213,24,84.41060701409177,9
27214,24,83.9179150932834,9
27215,24,75.53193985886487,9
27216,24,75.50693855665945,9
27217,24,75.49466846406764,9
27218,24,75.46266573298146,9
27219,24,75.4316554962389,9
27220,24,75.37598249381266,9
27221,24,75.36878821817864,9
27222,24,75.36521039683075,9
27223,24,75.35455310235676,9
27224,24,75.3266767328285,9
27225,24,75.29621752534379,9
27226,24,75.21003982910274,9
27227,24,75.20394224923463,9
27228,24,75.19788162462294,9
27229,24,75.18586946817493,9
27230,24,75.00853545289202,9
27231,24,74.59477154196915,9
27232,24,74.59312001393069,9
27233,24,74.5292004962174,9
27234,24,66.63402398497814,9
27235,24,66.57946500072771,9
27236,24,66.56627799644576,9
27237,24,66.5619206910768,9
27238,24,66.5619206910768,9
27239,24,66.5575822894782,9
