gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
558,63.79138901193084,41.63183887933469,7.051684340920894,33.8871645153493,55.64521866647606,47.88548147166987,44.20152851102683,2.583295672824099,40.795448128056535,47.05010531602764,29.725194556908693,20.647437658251107,5.88542189699303,12.77580159019935,29.5836379641722,42.49516373709966,35.203194075001456,3.1939643511206075,32.166119102617614,41.13564727168796
559,63.79138901193084,42.208705478498445,6.428513508294033,32.63643160450769,55.64521866647606,47.88548147166987,44.96247318664784,1.6600419922959744,41.912375112431945,47.05010531602764,30.376451514670283,23.43655309895843,5.20805245206297,14.491653281028976,29.725194556908693,42.49516373709966,36.72844998840119,3.027232558764423,32.54141663893167,41.13564727168796
560,63.79138901193084,43.22987215876058,6.565488629186677,37.65454110177329,63.79138901193084,47.88548147166987,44.71121291436621,2.004209371216884,41.14138002421692,47.49957417240632,32.641234403124315,26.70638838676068,3.409400183316784,21.167769728336257,30.28634269140357,43.20978149094482,38.58191056389439,2.726426837256797,33.697620176818226,42.8219054405434
561,63.79138901193084,43.60924350908368,8.356422416093439,35.89248674092156,63.79138901193084,47.91974514451108,44.3552212209288,3.0879326760964148,40.26122616576036,47.3765207202532,32.641234403124315,27.564442823160803,2.9118674649865817,21.24680075224615,30.45782791162129,46.17025167873286,39.446298476520994,2.4867154029690104,34.188826733362134,43.09741495745468
562,63.79138901193084,42.95399201174004,7.600104571260511,32.263861504648744,63.79138901193084,49.05771522865899,44.68902351157152,2.162210736378611,41.12505838335912,47.8232283558219,32.641234403124315,28.175506271675108,2.401247298186045,22.40373460790733,31.66413204141072,43.20978149094482,39.658043304615695,2.1776053313358803,35.40355426108759,42.98353565668735
563,63.79138901193084,41.94457451883184,8.48915119873912,29.790430728362782,63.79138901193084,48.8636576747932,44.28499255587141,2.34705821671091,40.78312687652232,47.8232283558219,32.641234403124315,27.566476770769327,4.124595479363356,21.847401404118543,32.64016370632885,44.49100485364873,39.79998040567533,2.411745814629965,34.020374555553744,43.09741495745468
564,63.79138901193084,40.048163873507846,10.21483308900397,26.01834472049021,63.79138901193084,51.39056286641943,43.563013663705846,3.1856880258683584,39.330966615309,48.286156170003686,32.641234403124315,27.5254452975696,3.6255356149717,20.207008712613096,32.641234403124315,43.20978149094482,39.775964196038856,1.970822956307342,36.39341577396629,42.86141489511618
565,63.79138901193084,38.97504473576579,12.263933413029832,15.337721193066834,63.79138901193084,51.39056286641943,42.90815025956041,4.1166874112237855,34.13595416389802,48.1896393813145,32.641234403124315,27.80086337120717,3.4208096951271005,20.77355114584917,32.641234403124315,43.20978149094482,39.696067489846016,2.402038922710275,34.08212885660565,43.02224933646195
566,63.79138901193084,40.15775493687569,12.028981202735736,17.012407202948634,63.79138901193084,51.39056286641943,42.65617490450537,3.9013699853154113,34.369710292797095,47.03928312081754,32.641234403124315,27.91584147330579,3.526091625494989,20.982719376376885,32.64016370632885,45.47335093174608,39.72273119544226,2.376870967276256,34.91284741082048,43.02394644856913
567,63.79138901193084,39.13067645162127,12.025405100165502,19.96397112660801,63.79138901193084,51.39056286641943,42.654554691813736,3.475450027855416,37.32785585415049,46.557845129883226,32.641234403124315,27.747279046768668,3.319604309895144,21.230075693636977,32.09258061364232,43.20978149094482,39.7186395652785,1.80707744582286,36.312260455861775,42.8219054405434
568,63.79138901193084,40.11617149365307,12.388123546976557,19.0041147495428,63.79138901193084,51.39056286641943,42.72932148942436,3.823438818568912,36.17021448044885,47.98892257079921,32.641234403124315,25.28328773395523,7.5704768941887,10.558641299351535,32.09258061364232,42.8219054405434,37.58472355371746,8.06179829959405,31.916469074827685,42.250646976913714
569,63.79138901193084,39.03768711437977,11.661325133061068,21.70476237688704,63.79138901193084,51.39056286641943,42.95517324236149,3.7629535921887713,35.839675257746734,46.55780579353265,32.86981756274191,26.5584316272222,5.006363288710158,17.13229805348869,32.641234403124315,45.64900308787844,39.58007083181233,3.209416632657879,32.82841879727617,45.14423085909126
570,63.79138901193084,36.9047258742854,13.537934366673696,20.684421850031622,63.79138901193084,47.68973020912957,41.97728034043544,4.103348129027586,36.05246740765418,46.4465494304757,27.23922506334377,-2.677870652302216,8.06116807367209,-7.038800218584392,17.294372092191995,36.83390305993549,7.213952181257133,16.91228845139043,-10.566172208470528,34.489812827275664
571,63.79138901193084,37.21550469440622,12.94539054918864,20.70642842349478,63.79138901193084,47.68973020912957,41.96911400694216,3.909569034669692,33.71461379720701,46.37400409522566,27.23922506334377,2.1400150697172857,10.224809919444716,-6.860250499598351,25.745684701619133,37.91785037040256,15.600232135570272,17.170980738660724,-10.663481903655589,35.14038627089916
572,63.79138901193084,36.35611924017821,12.045309589071934,20.74979271956042,63.79138901193084,47.68973020912957,41.88398513893452,4.159627926491969,36.24715083436635,46.182171425931074,27.23922506334377,6.148650249837028,10.186918611025453,-6.140346074216277,27.23922506334377,43.52047504965664,23.143947373381987,14.123020298267628,-8.489662362674549,36.65518422439338
573,63.79138901193084,37.80023167034959,9.657189913901858,26.2519252670136,63.79138901193084,47.68973020912957,42.60740164993449,2.8081255615602294,37.96906369743506,46.329391720838345,34.093567197914965,13.028436816891578,8.508767983263375,-0.0246631087648686,27.23922506334377,43.52047504965664,31.145802458892817,4.3953349675113085,23.99121384564512,39.19689152082647
574,63.79138901193084,40.206325817115584,9.500562962968388,28.19984576812549,63.79138901193084,47.69317786673099,43.1351472732006,2.7046824289595786,38.67257589035307,47.17125343745742,34.093567197914965,17.13395994414108,8.56019359393393,3.0953876161051515,29.970328280314654,43.52047504965664,31.68825207802077,6.789147398309559,24.25509967591002,39.554499199626335
575,63.79138901193084,40.13342793850774,10.05421136667092,29.46212946249592,63.79138901193084,47.68973020912957,42.90534124702365,2.927175990233752,38.19349229991056,47.17125343745742,34.093567197914965,22.02870319940372,7.144574120232497,9.740889019933622,33.649373311043455,43.52047504965664,33.5633881465572,3.952321858587879,26.15728395384568,38.6733775667236
576,63.79138901193084,42.31485014623584,9.257849131155034,31.5220006242254,63.79138901193084,47.68973020912957,43.69730944258331,2.6819895439914485,38.19349229991056,47.09086459094269,34.093567197914965,24.402447782332587,6.13644644611947,14.842246003104869,34.093567197914965,40.24337973480968,34.216396469466574,3.1988381209578,28.66841716333713,38.320767436355005
577,63.79138901193084,42.236319299809374,10.274045373581393,25.29688613514399,63.79138901193084,47.91286340358728,43.647498028372695,3.2209441892273665,39.25967224637513,47.40261140727725,34.093567197914965,25.88699717088494,4.532106406710483,17.973409991508017,34.093567197914965,40.24337973480968,33.799737220904426,3.825972330399731,25.493866449073384,37.9604101805123
