gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
250,61.91453602206021,34.670278362580675,10.975023398879925,19.52213228836228,58.30341573243268,42.98559054694184,37.06534317921697,3.5454566399715666,29.46610999121048,41.418511711258056,50.77610215263669,30.56908507857632,8.453461730018564,21.24785095705561,44.5474972502272,48.24588892134743,41.533797993866536,6.87895517955542,35.77935845799602,46.97090929318161
251,61.91453602206021,37.39639552955036,10.589162570076343,22.082471263953646,61.91453602206021,44.85493435601662,37.72812814627484,3.2312670845362934,31.72176598512012,41.9464165253166,50.77610215263669,29.67176787845101,8.698345846522038,15.898126518136344,49.05487815130052,47.112177649976815,42.018430997734974,3.2667846520291377,37.0896807183996,46.867702344477735
252,61.91453602206021,37.31565842770276,13.002626022138209,18.38859576294466,61.91453602206021,44.887788405330994,37.24810429623055,3.754578684172513,31.38410356075388,42.34599390435611,50.77610215263669,30.409156669159707,9.920782265576143,19.068284504953706,50.77610215263669,47.112177649976815,41.66573515594469,7.29738685342662,36.529036789197534,46.867702344477735
253,61.91453602206021,41.29063458865078,10.801112947868768,24.491592275013662,61.91453602206021,42.83904238661105,37.63653636042821,3.1236805027864465,31.60488572875821,41.56451347512972,50.77610215263669,28.82142335092471,10.710217032386211,12.557674547772873,49.05487815130052,48.039981495240966,40.31247909116886,10.041777620031263,34.72557843086403,46.867702344477735
254,61.91453602206021,42.030650380892894,10.658117385368191,24.37216541982144,61.91453602206021,45.4369348348783,38.08668030978125,2.7930182777526653,33.46602107877656,41.69723595793718,50.77610215263669,30.47687133541333,8.44297939998387,19.590346068900843,49.05487815130052,48.60637011786871,41.76921099887568,5.293092477165511,33.57851002521046,46.867702344477735
255,61.91453602206021,40.98014159495864,10.719893888904195,27.90703172962867,61.91453602206021,48.60637011786871,38.94431873969096,3.539849332509603,33.49092706325205,44.52724715760711,20.497034841177623,-4.593845199902247,4.279438410308887,-7.367745012718252,0.1903055281356515,37.831341286421775,6.365229055654488,18.23681759347581,-13.481869935388945,35.43544448539158
256,61.91453602206021,38.93798984973196,11.686513763545396,21.59652853548819,61.91453602206021,48.60637011786871,38.77712122552119,3.486853284935764,33.003976930295224,43.41952138071712,22.28833649589645,-2.346182314970935,6.680773631940139,-6.433075418617831,13.499198587317512,37.831341286421775,12.750926010737803,17.731535152303668,-10.382469104034175,34.81742702480262
257,61.91453602206021,42.9326607972882,9.237520388368926,29.03912269521726,61.91453602206021,48.60637011786871,39.63982803473233,3.113628235856101,36.26622449386608,47.208099070708855,22.96330773751428,1.623527170901242,8.837633193332522,-5.981133789350146,22.28833649589645,40.97044734820913,24.06892951491108,12.97435491352956,-5.201556126252946,39.55045678385435
258,61.91453602206021,38.94096101701236,12.90347090732061,18.587248217216167,61.91453602206021,48.60637011786871,38.92795787709088,3.836922593934845,32.18899358339554,46.05703723404872,23.64303999870114,5.039591796597954,9.901073566080932,-6.333377655430049,22.28833649589645,40.97044734820913,25.859957683608773,12.255010993540562,-5.217089916295261,37.70999245243109
259,61.91453602206021,35.530310079937806,13.739778522065142,14.24649855859182,61.91453602206021,47.8111158992016,37.66978822638199,3.990836890099276,31.0014174244548,44.821289559368296,25.0982956600126,11.12990068037526,9.71192594049671,-5.05545776819474,23.64303999870114,38.83544983466835,30.315683575923707,8.909800504638328,20.599621383401203,37.424504625210375
260,61.91453602206021,33.209865877982935,12.903446799641182,13.718878348539844,61.91453602206021,47.8111158992016,37.35088413696962,4.298506169970275,31.4120251210814,44.821289559368296,25.131700284652126,14.832717792863656,8.03793145931961,0.2282765974246517,23.64303999870114,37.376896779938775,32.150286527864225,3.730226005801449,25.503424627222827,35.42302384749823
261,61.91453602206021,34.714086100789295,13.640737169794036,14.454468159688243,61.91453602206021,47.8111158992016,37.79114953156721,3.915815897028124,32.31049505710207,46.20225272703026,25.96249359964907,18.46859091362976,5.699283523962468,7.917916610778739,25.117762732639434,36.98053799853704,33.0804074768765,1.8588538253986904,29.541347891564108,35.643120236523494
262,61.91453602206021,37.91740457876678,12.412553028476404,24.27925892954575,61.91453602206021,47.8111158992016,38.149656806411365,3.668162082979806,33.66340390633813,46.20225272703026,27.68331460595959,20.616251070304543,3.99806231128528,12.07076034746248,25.96249359964907,38.8219162995287,33.49865954789031,1.883420823334107,30.77128591263869,36.56713694646089
263,61.91453602206021,35.58606795240414,14.096733865029345,12.718256652933114,61.91453602206021,47.8111158992016,37.22591213493982,5.124993491003256,27.07771356626234,46.20225272703026,28.64033345711719,21.12379046873717,4.168846649863009,13.607161174239325,27.68331460595959,38.8219162995287,34.30330322641905,1.9098288668141368,31.461449738927872,38.18211624769188
264,61.91453602206021,36.7182117593421,12.545042717077076,21.971383871758988,61.91453602206021,47.8111158992016,37.0009925990206,4.558654695236051,29.27587709887677,45.578737343979085,28.64033345711719,22.489736656051964,4.092958314700157,14.766885741210311,28.3350368346508,40.65424776102344,35.07022352998828,2.0175859414456667,32.22558606809606,38.8219162995287
265,61.91453602206021,37.36605504649063,10.389745316013093,25.690582976879128,61.91453602206021,48.92842496123052,38.17506818706831,3.678450256568772,33.20507707945756,45.15241526092781,29.315852014134062,22.136926613244068,5.982101693166462,11.347336433236936,28.64033345711719,40.65424776102344,34.98674633373534,2.53660220784721,32.63174485406593,39.810056605287855
266,61.91453602206021,37.85876520583093,11.208621126731105,26.89176559436264,61.91453602206021,45.851055397267054,38.13293953014117,2.8487841526633795,33.163413666425285,42.86556626827481,30.57634182751056,21.247134045678745,7.042900454764291,11.760096009917492,29.011868663476463,40.65424776102344,34.25982363540386,6.075292732464348,32.273910056536096,40.06035832058032
267,61.91453602206021,39.53698068478725,11.384573886115357,26.859950109937657,61.91453602206021,45.34652701588263,38.09298495444956,3.159021152330093,33.163413666425285,42.86377661915947,35.01860550763996,22.701259462422005,6.967818298689805,11.388139680706052,32.188821183459424,43.60412938824434,34.87480306705734,6.314461296453732,32.279757276704856,40.44956892889362
268,61.91453602206021,38.07332635042863,11.046813344843184,23.20056702732684,61.91453602206021,43.78686774869638,37.6941808413964,3.510468937265113,32.58356698994114,42.47427761357064,35.01860550763996,22.496628684452613,9.28629346824033,-1.0900117964523006,33.964634755611705,44.66526628322366,34.08740939878724,8.588487234485948,23.54642861745744,40.88516979078403
269,67.88379706536901,39.97417937779363,11.487632618457525,25.40227809909401,61.91453602206021,48.230270897498016,38.57810790750023,3.3721130586490795,32.58356698994114,44.02316677920781,37.69901456714278,22.3306942293417,10.842899413302554,-0.6956207848550147,35.01860550763996,44.66526628322366,34.727714552006134,9.696393900383669,26.802653381170177,41.94750884242062
270,67.88379706536901,36.45605389883875,12.238253827202543,21.27713884840123,61.91453602206021,44.21650234962625,38.97416114118037,2.7566178182001155,34.268803347070914,42.77830233907809,18.19525593383172,-2.4723271628592305,6.744825647003064,-6.854813184624944,13.803857857517224,42.13208920093783,4.792105249632017,17.193868790272944,-11.2334760177962,33.26828946710102
271,67.88379706536901,35.38038218098031,13.201436681946,12.20257513586282,59.396276050627314,44.21650234962625,37.82212961324247,4.327480389950209,27.59041709342449,43.05067495734152,19.425073285558124,1.3284941199981928,8.147465665128708,-6.44425477274157,16.22004775494519,42.13208920093783,14.930364551623684,17.574388891710388,-10.175109619056352,33.74793723464687
272,67.88379706536901,36.54756720517773,12.346185924161226,18.11371016868585,65.19762959588003,44.21650234962625,38.547354009921406,3.388103224202644,31.821008580871684,43.68544171361723,22.568065319071373,4.788678401861381,8.361187319599924,-6.034961349330127,19.422214509047123,44.21339752462425,25.14038613843101,13.57761528804535,-7.003215542529885,38.586596471782144
273,67.88379706536901,34.123920728659904,12.08477156462664,16.38091966754896,59.36316598207009,44.21650234962625,37.76974270707274,3.828414881085805,31.298375557093983,42.7358880606724,34.35079783906633,8.709522283185914,8.59266134800409,-3.795434607561586,19.95934642080753,45.26826861355167,29.267936110130663,8.699360344979295,13.450972433957974,42.11540416836852
274,67.88379706536901,36.67213384083551,12.293448733505397,19.512387410364177,65.19762959588003,45.12013419798426,38.80001455715871,2.69216537331582,34.465525268369,44.21650234962625,34.35079783906633,15.543143337398323,7.750320375136627,0.8904086249019056,29.798408935548384,45.26826861355167,32.98128748734803,7.306562025507772,28.65811098252984,43.27680877896535
275,67.88379706536901,37.005168731005256,12.727419316694633,16.784961184855064,65.19762959588003,46.37929927570477,38.44544668997978,4.3070446297599885,30.72614038995896,44.71349986622316,34.35079783906633,18.81708256319509,6.674081002141695,12.53131528379568,32.18187969540983,46.44472081164896,34.57414672905982,5.799157027238875,30.25225232089376,44.86124680617019
276,67.88379706536901,40.08887207110879,9.73655743397566,27.33634210156017,57.29597376465933,46.75221047757678,39.33196507298671,3.5634592256500905,33.27799555314228,45.3549909397945,34.35079783906633,19.6288380947188,6.131255201104378,12.071116059327473,33.56191474291856,46.44472081164896,35.08876703769958,4.638761106221355,28.77053299036589,45.26826861355167
277,67.88379706536901,39.62591216794645,10.413797013164649,27.07183192144346,60.17021014475287,47.7149201628398,39.71893198288938,3.484262360255169,34.867114108329986,45.3549909397945,38.134790111181786,23.90559436832933,6.855332904033817,13.801356497022148,34.986503989449744,46.44472081164896,37.01180707783194,4.359542409271171,32.35172127387702,45.63294989055935
278,67.88379706536901,40.62527010169336,10.048345488332648,26.939365767678705,60.17021014475287,49.17583358321864,39.72630697209817,3.865183361558128,34.307787294090424,46.02773778129141,44.50925344743507,27.703197724426417,8.144604511135407,14.769890252639168,41.19878471543951,50.1665476501117,39.58670937855462,4.955834391960534,32.81928310967141,46.66548578407282
279,67.88379706536901,39.572789605976574,11.561568932451506,23.540179800188383,65.19762959588003,49.17583358321864,38.94652811622913,3.7526739074765705,32.686166467366554,44.21650234962625,46.78999147483287,33.46773773242564,6.845090735114098,20.91853055353923,45.06492298764604,51.05231121940934,42.78983314390089,4.560819474974896,34.820581227944324,50.1624191006724
280,67.88379706536901,41.40896601216209,10.18835973544926,27.15007435392553,63.45330371857269,49.17583358321864,39.26760336614381,3.36416926390754,34.810896075442784,44.29093763444858,46.78999147483287,34.13310656870604,6.664516796820846,22.23015280657878,46.21829807722192,50.15737309580214,41.88468036948299,4.177274823754358,34.751699563624946,50.10734406713828
281,67.88379706536901,39.47223738740256,13.175671919149975,17.292230878989393,67.88379706536901,49.17583358321864,38.56301118701107,4.300777861721959,31.43700861799685,44.21650234962625,46.78999147483287,35.51308516044442,5.959571100213321,26.60184894039442,46.21829807722192,51.52870716154344,43.17789369528476,4.003720017474695,35.867446938661715,50.15737309580214
282,67.88379706536901,41.264821671984365,11.131573675767893,27.70294132165131,67.88379706536901,49.17583358321864,39.34142781003869,3.1313331708668617,34.85577522828028,44.21650234962625,46.78999147483287,36.76177055820984,6.512249550159581,24.046395915024693,46.26094410782108,52.65233864704854,43.17867000480326,4.735618340783572,34.53327421985047,50.91160683195985
283,67.88379706536901,41.68642013474096,11.478487602168803,22.14202146938253,67.88379706536901,45.27182190595573,38.99438432889083,3.395971393066781,32.391423548906985,44.21650234962625,46.78999147483287,37.24761011342328,6.549606066535888,24.887546384762683,46.78999147483287,52.24557671958025,42.9331195485554,4.354679830806373,35.22902979601255,50.15737309580214
284,67.88379706536901,38.14602353261028,13.21693401228811,20.18120322063065,67.88379706536901,45.27182190595573,38.3403685621939,3.588606417113215,32.142135677336675,44.21650234962625,46.78999147483287,34.30926575213407,10.149873694104448,17.274269926625298,46.78999147483287,52.24557671958025,41.758082838855,5.291461916465207,32.76596167921235,50.15737309580214
285,67.88379706536901,40.524699993739546,10.341923158893636,26.422348641184,61.35664082749005,52.24557671958025,41.363961182930126,4.340162518624063,34.88958780593601,50.15737309580214,24.42199261464431,-2.93940395783084,7.351409243016088,-6.840212471438044,13.801343996673388,44.50476258809461,3.990633729372074,17.868888108985367,-11.9420159159356,35.08123986240275
286,67.88379706536901,37.90641914557288,12.594335303732962,21.39276721496909,61.35664082749005,52.24557671958025,39.92440414630892,5.185986927563133,32.87014775113627,48.88679716096304,24.42199261464431,-0.6454704731727251,8.384401436337194,-6.381995653172925,19.650747473435164,44.50476258809461,12.712865768671826,18.738536649892414,-10.200894782244308,42.06497612627891
287,67.88379706536901,38.4214903650089,11.1278101384732,20.866975667830843,59.94728220112323,52.24557671958025,39.86854466143125,5.135690268804371,31.540280095654744,50.15737309580214,24.42199261464431,4.801104942306002,9.96253971349796,-6.268192531410552,23.58688462586028,44.50476258809461,20.483832249507746,17.699255785118524,-9.352841549279072,42.06497612627891
288,67.88379706536901,42.03711322961129,9.663801447709494,27.181459521287987,61.56701290235714,52.24557671958025,40.4525368668669,4.775566482003065,33.49997932665174,50.6128312362947,24.42199261464431,9.508565301621926,8.644422514928422,-4.067722201428412,24.42199261464431,44.50476258809461,31.24334583793189,7.0130530211115625,23.450477132561343,44.50476258809461
289,67.88379706536901,41.7124807117286,11.391308910388425,22.37580123341273,67.88379706536901,52.24557671958025,40.63560720991018,4.925045162645521,32.11497742666994,50.15737309580214,24.42199261464431,14.945847448917029,5.818469778731877,5.232483533554255,24.42199261464431,44.50476258809461,33.542375516218925,4.664211721093269,27.92774451169726,44.50476258809461
290,67.88379706536901,38.6897409544622,13.260271617013862,18.14463458830351,67.88379706536901,52.24557671958025,39.054080604418544,5.487945211231911,31.059258152569416,46.067616909649225,26.38249227568056,16.46969421755435,5.401447237754253,7.396856928241045,24.52233561802293,44.50476258809461,34.114833835665785,4.41158700641961,28.17906213181292,44.50476258809461
291,67.88379706536901,40.48935426436403,12.263879766737402,22.34655068030337,67.88379706536901,49.08391809816404,39.79636601674604,4.219162057667018,31.89218135852764,45.69007363569426,26.38249227568056,18.757737417766872,3.93767601591576,12.699006217018995,24.52233561802293,44.50476258809461,35.64271943721273,4.378903773871898,30.17880240291225,44.46858198640724
292,67.88379706536901,38.10415070476317,14.852834179259458,15.293890302965597,67.88379706536901,49.08391809816404,38.207600849139496,5.090600064286967,27.85547283428749,44.78116284787434,38.36547759832644,21.704525560393225,4.723965663238836,14.240121244573082,27.741208311264,44.50476258809461,36.89002033496632,4.083219002797134,31.389217643427497,43.75734919521693
293,67.88379706536901,38.04506091304594,12.838842817240913,19.58888434511228,67.88379706536901,49.08391809816404,38.08405603687962,4.67303212871197,31.75685130683152,44.21650234962625,38.36547759832644,20.668364353193297,7.338678073360076,10.74095833905368,33.80628591820824,44.50476258809461,35.49788607094833,6.650772139660656,30.611269462786804,42.82408688183118
294,67.88379706536901,40.33189705712572,11.961411799075677,22.61098820359424,67.88379706536901,49.08391809816404,38.96896351839359,4.041457607553049,32.48067067811944,44.45260516201263,38.36547759832644,22.392623198068783,6.697673898592443,13.199897365205969,38.36547759832644,47.700761497112055,36.82336206375088,4.583999334042565,31.345351812151915,44.50476258809461
295,67.88379706536901,39.72322178888023,11.242801217666496,22.597520824052086,67.88379706536901,49.08391809816404,38.3287902024373,4.461342149558406,31.237565064454312,44.45260516201263,38.36547759832644,25.033047945531745,6.187593565561802,17.616394560542577,38.36547759832644,47.700761497112055,38.51712043975633,5.259581272161473,31.170496491649192,45.31832175261695
296,67.88379706536901,39.1059626038514,10.441434683489597,22.45970327237597,60.09219098601972,45.86179894384515,38.59150961601012,3.6470384658832113,32.393077856540195,44.21650234962625,40.0615004282496,27.403720225675823,7.250443663129534,20.27667746437441,38.36547759832644,59.400474388857056,40.33477875061676,9.634764564057615,28.31837803702861,50.90833735598989
297,67.88379706536901,42.08980636240677,10.142481502452434,26.28032930185657,67.88379706536901,45.86179894384515,39.169336052940906,3.1644672915760714,34.50486746294356,44.85680944338405,43.90071218240553,28.168206407114752,7.507862117381599,15.380452012450151,40.0615004282496,59.400474388857056,40.97764225797376,6.947874634800945,30.45258079285616,51.34715224104809
298,67.88379706536901,41.74650322208885,10.05080011834369,24.94275840349201,62.6783283732371,45.86179894384515,38.6270902856629,3.716767142291764,31.42950560636724,44.85680944338405,45.11204912253251,27.99435496164352,8.79532901663844,15.00855954901225,43.90071218240553,59.400474388857056,40.855439869017566,7.815385332032106,25.320824277517268,52.32473696527667
299,67.88379706536901,40.23806937907968,12.43643106491604,21.270732397563588,65.72008951095803,45.86179894384515,38.65094973972976,3.556882079788593,33.27856917411608,44.85680944338405,45.11204912253251,28.413984386407428,6.474323998966686,19.76695463526356,42.17306689303535,59.400474388857056,40.44467549629682,6.083131251888415,31.16287448567565,48.257222599750136
300,67.88379706536901,41.91354159426287,11.29944324865037,27.20057568825363,67.88379706536901,59.400474388857056,40.64256460964414,4.862180086190776,34.75715901701713,46.760302933500526,19.75544393344096,-3.9395512735917912,5.566750919417974,-7.191862556957747,8.458019356718113,36.88375681927845,7.489714327477166,18.060310164069232,-12.194053515323992,33.95750882936548
301,67.88379706536901,41.28227806941256,12.5668954419896,22.481018115266625,67.88379706536901,47.74549882750777,39.4681373394688,3.7758792209183065,33.53708002434784,45.477209719728826,19.75544393344096,-0.2139046116368614,7.58858134947182,-6.616374260775599,13.842042640868629,38.61734362668945,16.31628047579202,16.55190593299564,-7.455582327165541,36.69441743246903
302,67.88379706536901,40.33730164193866,11.598514372979531,22.104472691197422,62.04721500840335,46.52341346680964,38.97381128069438,4.004513998016443,32.609803222623384,45.06195935240386,23.952102783574283,5.864444744824246,9.09926759334043,-6.074532028157646,21.29728059190971,41.47573756240875,24.71246815181031,13.63042332663044,-5.227933854430605,36.69638371730612
303,67.88379706536901,40.18093596590917,12.494021278100565,20.192257206713258,67.88379706536901,46.52341346680964,39.18902795288987,4.595348479106563,32.7749573191578,45.47454836795359,25.63052409834416,12.552126575469776,7.569134084530097,-1.996134226208526,23.952102783574283,41.47573756240875,31.54963055504654,7.997401354747638,19.22641450465345,39.7497958085735
304,67.88379706536901,39.24760903776812,14.411793830872575,16.823288531006586,67.88379706536901,46.52341346680964,38.456920403991326,4.44447772843042,30.29123230655084,45.47454836795359,25.64698356072443,16.267095084694155,6.321231180791401,7.395917566350439,25.20644904951109,40.66499601665775,33.4736848224954,5.912344468033019,23.419876021972552,40.53286933931634
305,67.88379706536901,35.90048981090927,14.67316634982486,16.595933935634626,67.88379706536901,46.52341346680964,38.23495601433104,4.836339881331168,29.023532317145268,45.47454836795359,25.64698356072443,18.27288685810392,5.826737026286713,7.793952595967193,25.63957680265331,40.66499601665775,35.19330521274034,3.88726813069792,28.25244472555945,40.66336196758078
306,67.88379706536901,36.75563953182984,12.759640101519096,19.46544571657305,67.88379706536901,45.5561746186028,39.21522713642297,3.4522510139018814,32.86800796176459,44.21650234962625,35.998366551316536,20.5983733484371,6.955313110410892,7.395579275952502,30.86268230676493,41.15009747395786,35.66934704640177,3.345697573111739,32.348921331734765,40.66499601665775
307,67.88379706536901,37.32159008214995,9.461102780420603,23.823834679153137,48.63378086169535,44.93709536039928,39.4400260280538,3.444654824280081,32.14919352275254,44.21650234962625,35.998366551316536,22.69511765615969,6.813264192326507,12.573592295917503,34.979180938601324,41.316280223777454,36.69251833682885,3.120661961833311,32.54933948266197,40.93180181817281
308,67.88379706536901,39.28267500165041,10.373686571559896,23.76195513228936,63.06328298313199,45.09506779555763,39.549015160072834,2.9495272253245948,35.194740189257715,44.21650234962625,35.998366551316536,24.456190337610668,7.450654617605095,14.265564873570565,35.998366551316536,41.316280223777454,36.2670781598543,6.492661051029948,32.830261695914324,40.48466374316361
309,67.88379706536901,40.37225690378076,10.411142841695288,26.94850348175711,67.88379706536901,46.05362900352237,39.73270381146333,2.7394396809693085,35.313565794616245,44.21650234962625,35.998366551316536,25.436310532263533,6.853548108347492,12.631516887815865,35.998366551316536,43.3911286744785,36.90260486485856,3.7854676106576304,32.95192011992636,41.33237639121277
310,67.88379706536901,39.61567860648797,8.648346546935212,28.839029812183966,50.45896875403432,46.05362900352237,39.04860335916519,2.948808883291507,34.85323612703529,44.21650234962625,38.715669512677465,25.88449286454973,7.436102514832171,16.28161507749748,35.998366551316536,41.64740899611521,36.62540253543735,3.879072528182059,32.60211556142648,41.25570685245064
311,67.88379706536901,38.35347435733456,10.98061393446474,23.37247059450796,62.06065042180915,46.05362900352237,39.09049588706532,3.481384093722349,32.85919054027062,44.21650234962625,38.715669512677465,28.86697680725238,5.393732138447251,19.444323655184327,37.49288318006504,45.18336577505794,38.21744688797642,2.6943124230040967,33.58936805973576,41.285238509050096
312,67.88379706536901,37.16811181729275,12.570052372759578,21.16455789717136,67.88379706536901,46.05362900352237,38.964825835641584,3.446180847021425,32.52376823326267,44.21650234962625,38.715669512677465,25.89483748082513,8.888805817760447,2.9013505275500115,35.0028946458324,45.18336577505794,37.51718298167296,4.002903262073744,30.52680800339024,42.36506001340064
313,67.88379706536901,39.03182105700685,10.113868638006675,27.24582683413843,60.052815757599696,46.44608784711871,39.5815271002116,3.3403386844126053,34.909131524779774,44.70165606607751,38.715669512677465,27.715863099903537,5.4114159777009405,19.13487790734824,37.49288318006504,45.18336577505794,37.47062413166766,3.376147019426637,31.75621519069394,42.25253176700312
314,67.88379706536901,39.1330728482271,10.543169244326847,24.535855191021994,67.88379706536901,46.60503313735448,39.371885126442514,3.569570550371272,32.669951961257375,44.70165606607751,40.92306545458688,28.72752873543397,6.875295579819718,21.42397645255076,37.59785252794658,46.59451544702259,37.25502209626883,6.996148574033652,31.55943279528646,44.15544642534108
315,67.88379706536901,34.98823978350602,12.76599964386451,17.176371104178784,67.88379706536901,46.60503313735448,37.758197341373815,4.951643268779236,29.84695436668885,44.50606321474272,13.79898863597344,-3.513307017431794,5.924065120006958,-7.042725823392385,12.086240714644422,33.95750882936548,2.446305804467804,16.583952526318114,-12.637479961537853,33.20514336041038
316,67.88379706536901,38.68514345046275,11.350396774949813,27.296095061094345,67.88379706536901,46.60503313735448,38.96671474363111,4.193898303092471,31.491041136371184,44.620771512680086,14.670492901205511,0.551388633680829,8.038715729135742,-6.321361577475096,13.803857857517224,33.95750882936548,11.514463108262516,17.199341133533963,-9.237715508028597,32.35395815644712
317,67.88379706536901,38.07322109843093,11.666003150861648,24.985913423053727,67.88379706536901,46.59451544702259,39.030465355805006,3.674414910727263,34.22926324657035,44.35670138043858,17.591287168415285,5.229737933809376,8.634045719228736,-6.161991941157131,15.060027749955225,34.141634791869535,19.65306912988554,15.66216435476492,-5.264056839776629,33.42220097295814
318,67.88379706536901,39.11825854511154,11.175413629324153,23.21481765263153,67.88379706536901,44.471409678375935,38.68860277563292,3.5066219156949088,32.5274085624827,44.21650234962625,26.00430414506483,10.771948120028805,6.238807385783465,-4.581177175921386,15.373274789221757,42.88931614787384,27.66451813069592,10.197374241020308,-3.228080347649442,32.804489279008386
319,67.88379706536901,38.88741540464147,10.697410189453375,23.004256842640043,62.51955259605012,44.21650234962625,38.706928521057485,3.104154929429156,33.759488537444255,43.81873355065218,27.362976590006063,14.290249853950357,4.300563582229767,10.181080968058836,22.485211911653185,43.34789747894391,31.55688898312736,5.89239107886768,25.99882111587156,39.471024968620895
320,67.88379706536901,38.78620676160071,9.940600950692405,22.491340023812093,54.813909840571824,44.21650234962625,37.73028176347262,3.457989758255241,32.43327516230887,42.78260561890757,33.613985927471774,16.542709523584872,5.204106510321964,11.980560007123152,28.01531022931583,43.74408821525085,33.60190167289139,4.057746561234515,27.34264213154048,43.141535879962376
321,67.88379706536901,39.417906293462686,10.406623986600652,22.257330300443243,54.813909840571824,45.352255874084925,38.60354517438761,3.0547640515523207,33.70420578165743,43.80828257956437,33.613985927471774,18.99822762455429,5.958996227561114,13.801356497022148,30.95033973161565,44.98748898975808,35.4836537918628,5.014282649559342,27.64965042155813,43.74408821525085
322,67.88379706536901,38.675965008596144,10.77998917707056,23.17643052017892,62.51955259605012,44.47640380162247,38.18657383046893,3.5735703841595403,31.88423090183185,44.21650234962625,34.577666931119786,22.906801077134418,6.277569527442268,13.801356497022148,33.86075831366431,47.030352491085736,38.72571382099239,5.18881154522227,32.34868618135204,44.6205925456166
323,67.88379706536901,40.75748077368043,10.579492072754148,23.97460740465537,67.88379706536901,45.10500097950588,39.0215344217628,3.6018979888798914,31.88423090183185,44.21650234962625,36.22528722692707,25.68938884691872,5.314792202052651,17.86275053200629,34.345915159090254,47.030352491085736,40.33972206472215,4.566828709398144,32.88854786196288,45.12700709949805
324,67.88379706536901,39.45469735274789,13.235899524764012,19.22352796267196,67.88379706536901,46.43679557164733,38.5864483097704,4.773577567151695,30.58605941109178,44.21650234962625,45.95226992949232,28.01316382503252,6.026832853369516,19.646772531935763,37.16879821486237,47.030352491085736,41.771824655944464,3.424969193414559,33.81012535430572,45.40151644017449
325,67.88379706536901,40.57574011222045,13.418149460721091,22.994016537384447,67.88379706536901,45.10500097950588,38.443181469826285,4.937513856233545,30.054841646429946,44.21650234962625,45.95226992949232,28.80921796999985,6.026934846994379,20.50478938017895,37.97232690927053,47.030352491085736,41.50346218397295,3.949313796021021,33.70318797609747,45.65440677895846
326,67.88379706536901,36.716276746342025,13.304373757256595,19.82442636079004,67.88379706536901,45.10500097950588,37.92456070837881,4.121555910098427,30.712169846598165,44.21650234962625,45.95226992949232,29.54574610193723,5.886911410802533,20.598547245931105,38.12508916044426,46.28571572043064,41.038450417292026,3.751695261421245,34.4148001958215,45.31829117727308
327,67.88379706536901,36.96390045359436,13.84433550989143,18.881368001287285,67.88379706536901,44.60967907274328,38.307404141112535,3.994455653381204,31.87267777784142,44.21650234962625,45.95226992949232,31.56475518609519,5.654508553075123,24.64893302414062,42.49790458437465,46.28571572043064,41.52544140355991,3.609922138239688,34.90847671060829,45.31829117727308
328,67.88379706536901,40.6733917759068,12.137803592279262,26.441403550355453,67.88379706536901,44.60967907274328,39.652550906326674,3.3436751555185444,33.775985718288155,44.21650234962625,45.95226992949232,33.21125947599182,5.057668324523231,26.07194925782663,43.32897727778053,46.565016531890905,42.45623950324358,3.09973861816008,36.41055489372997,45.96438476952002
329,67.88379706536901,41.27020421356187,13.428543780859464,22.377490547688737,67.88379706536901,45.50923816178744,39.358181627084505,4.034456723269773,32.68172747883881,44.304885256088,45.95226992949232,33.700168615917704,5.929386643310838,25.208373794861306,45.95226992949232,46.565016531890905,42.49291799749908,3.233433837591293,35.299918160683724,45.60258224473996
330,67.88379706536901,37.49011009981388,13.587232559988294,20.08118767694964,67.88379706536901,46.565016531890905,38.95531391546897,5.193597943003584,29.6342213436987,44.98606087696414,15.315084255676313,-2.5296236194620536,6.200332684630399,-7.379152054332286,11.673086503887516,36.39871900380612,9.287667656361162,17.962430873967737,-10.200894782244308,33.95750882936548
331,67.88379706536901,37.86368684501808,11.83924046660672,22.02433796185696,67.88379706536901,45.50923816178744,40.253020658218496,3.668351487780125,33.802897328146386,44.663228924233145,18.547146406713097,0.9966411444632056,7.584287872212181,-6.171116136891683,16.50132430272602,36.39871900380612,16.751069086975853,16.75440661485958,-8.307280709252014,34.38611122301804
332,67.88379706536901,41.497071971466056,9.642189143102224,30.79839757294518,67.88379706536901,45.92897587527333,40.8360192974599,2.9046938490080296,36.17879733425868,45.38333131387508,28.83679104841192,3.188252696886362,8.575528729675025,-6.984856387110615,18.460422426410307,38.57427180150604,23.70303948402969,14.831618994273626,-9.387793510707883,36.26590422081531
333,67.88379706536901,39.16685637360408,11.200340663288966,22.30696364960552,67.88379706536901,48.904319399866445,40.01475766884032,3.650620434666065,33.807472919882564,45.026677377004745,28.83679104841192,9.628128126274332,8.765448127353784,-3.637060673074687,23.255464993409827,42.7504885183249,29.5925379318753,10.64026957731003,9.623475223801004,38.72814007546864
